g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,6,4,13,1|2|600|4|1|1,,3,0,13,2,15,6048,1128,20576,3,3,3
3,10,6,5,13,1|2|600|4|1|1,Timeout,,0,191,605998,0,77410,12237,276866,5,21,-1
3,10,6,6,13,1|2|600|4|1|1,,5,0,48,26,76,19848,2988,71460,4,5,5
3,10,6,7,13,1|2|600|4|1|1,,5,0,59,33,93,23965,3243,88213,4,5,5
3,10,6,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1895,404547,0,758816,97242,2826068,4,257,-1
3,10,7,1,13,1|2|600|4|1|1,,4,0,9,4,14,4647,1094,14598,4,4,4
3,10,7,2,13,1|2|600|4|1|1,,2,0,7,3,11,3665,757,12041,2,2,2
3,10,7,3,13,1|2|600|4|1|1,,3,0,13,2,15,5990,1122,20295,3,3,3
3,10,7,4,13,1|2|600|4|1|1,Timeout,,0,120,608998,0,47143,7481,168211,3,13,-1
3,10,7,5,13,1|2|600|4|1|1,,5,0,41,29,71,15422,2338,55381,3,5,5
3,10,7,6,13,1|2|600|4|1|1,,4,0,41,20,62,17493,2541,63397,3,4,4
3,10,7,7,13,1|2|600|4|1|1,,6,0,49,40,89,19553,2744,71402,3,6,6
3,10,7,8,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2190,479451,0,875891,104197,3304435,4,257,-1
3,10,8,1,13,1|2|600|4|1|1,,2,0,7,4,11,3407,745,10887,2,2,2
3,10,8,2,13,1|2|600|4|1|1,,3,0,13,9,22,6114,1112,20844,3,3,3
3,10,8,3,13,1|2|600|4|1|1,,3,0,22,12,35,8996,1533,31290,2,3,3
3,10,8,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1523,197759,0,621416,83332,2293260,4,257,-1
3,10,8,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1759,246999,0,715444,90287,2670242,4,257,-1
3,10,8,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1516,133093,0,607384,73050,2285904,3,193,-1
3,10,8,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2275,226440,0,903536,104197,3424242,4,257,-1
3,10,8,8,13,1|2|600|4|1|1,,5,0,67,69,136,26524,3152,99856,3,5,5
3,20,1,1,13,1|2|600|4|1|1,,4,0,1,0,2,585,272,1478,4,4,4
3,20,1,2,13,1|2|600|4|1|1,,10,0,4,3,8,2501,895,6753,5,10,10
3,20,1,3,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,93,6878,0,45766,15666,124277,9,145,-1
3,20,1,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,146,21469,0,79628,26063,216752,6,193,-1
3,20,1,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,246,106909,0,121367,36460,339824,7,225,-1
3,20,1,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,243,281,0,126639,34790,363186,5,161,-1
3,20,2,1,13,1|2|600|4|1|1,,4,0,2,0,2,1138,409,3194,4,4,4
3,20,2,2,13,1|2|600|4|1|1,,2,0,1,0,2,996,332,2776,2,2,2
3,20,2,3,13,1|2|600|4|1|1,,6,0,8,13,22,4252,1227,12576,4,6,6
3,20,2,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,276,53777,0,130780,36466,390464,7,225,-1
3,20,2,5,13,1|2|600|4|1|1,Timeout,,0,155,619932,0,72956,18353,225080,6,49,-1
3,20,2,6,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,2,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,429,1956,0,212326,54703,642194,7,225,-1
3,20,3,1,13,1|2|600|4|1|1,,0,0,0,0,1,207,114,386,0,0,0
3,20,3,2,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,3,13,1|2|600|4|1|1,,3,0,5,1,7,2520,666,7695,3,3,3
3,20,3,4,13,1|2|600|4|1|1,,3,0,6,1,7,3111,780,9632,3,3,3
3,20,3,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,661,420687,0,293214,62487,962616,4,257,-1
3,20,3,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,458,20874,0,209020,43512,688913,5,161,-1
3,20,4,1,13,1|2|600|4|1|1,,4,0,4,1,6,2331,683,6969,4,4,4
3,20,4,2,13,1|2|600|4|1|1,,1,0,1,0,2,982,340,2592,1,1,1
3,20,4,3,13,1|2|600|4|1|1,,4,0,11,5,17,5567,1347,17679,3,4,4
3,20,4,4,13,1|2|600|4|1|1,,2,0,5,1,6,2608,680,7908,2,2,2
3,20,4,5,13,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,4,6,13,1|2|600|4|1|1,,10,0,53,2346,2400,23309,4638,78285,4,10,10
3,20,4,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1053,324261,0,445948,76385,1559386,4,257,-1
3,20,5,1,13,1|2|600|4|1|1,,0,0,0,0,1,331,172,620,0,0,0
3,20,5,2,13,1|2|600|4|1|1,,3,0,5,1,7,2973,776,9078,3,3,3
3,20,5,3,13,1|2|600|4|1|1,,3,0,8,1,10,3947,894,12730,3,3,3
3,20,5,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,411,8943,0,186395,39163,620319,5,161,-1
3,20,5,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,596,15491,0,260684,52160,878321,6,193,-1
3,20,5,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,667,15642,0,297821,57381,1012483,6,193,-1
3,20,5,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,776,12623,0,334979,62602,1146666,6,193,-1
3,20,6,1,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,287,7405,0,140036,36489,434332,3,193,-1
3,20,6,2,13,1|2|600|4|1|1,,2,0,5,1,7,2721,672,8485,2,2,2
3,20,6,3,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,741,40724,0,325474,62487,1113154,2,257,-1
3,20,6,4,13,1|2|600|4|1|1,,4,0,29,27,57,10542,1938,36326,3,4,4
3,20,6,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,693,9379,0,307039,57381,1053959,3,193,-1
3,20,6,6,13,1|2|600|4|1|1,,1,0,6,2,8,2997,720,9417,1,1,1
3,20,6,7,13,1|2|600|4|1|1,,5,0,36,25,61,15640,2541,55398,3,5,5
3,20,7,1,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,475,251,0,226839,55526,714662,4,257,-1
3,20,7,2,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,391,195,0,180625,39151,593415,5,161,-1
3,20,7,3,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,659,19173,0,288293,52152,998466,3,193,-1
3,20,7,4,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1181,95417,0,495083,76385,1780559,2,257,-1
3,20,7,5,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1023,49801,0,429380,62602,1562095,3,193,-1
3,20,7,6,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1186,70375,0,487243,67827,1788413,3,193,-1
3,20,7,7,13,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1043,366,0,448391,73052,1590080,3,193,-1
