g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,1,1,10,1|2|600|4|1|1,,2,0,1,0,3,394,164,1035,2,2,2
3,10,1,2,10,1|2|600|4|1|1,,2,0,2,0,3,679,247,1779,2,2,2
3,10,1,3,10,1|2|600|4|1|1,,14,0,18,38,57,7673,2274,22088,5,14,14
3,10,1,4,10,1|2|600|4|1|1,,18,0,21,251,273,10050,2843,28978,5,18,18
3,10,1,5,10,1|2|600|4|1|1,,21,0,30,735,766,15511,4060,45792,3,21,21
3,10,1,6,10,1|2|600|4|1|1,,58,0,96,107491,107589,46312,12297,135030,8,58,58
3,10,1,7,10,1|2|600|4|1|1,Timeout,,0,180,602107,0,84285,20966,250944,6,49,-1
3,10,1,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,508,659,0,254886,62467,760414,8,257,-1
3,10,2,1,10,1|2|600|4|1|1,,2,0,1,0,2,676,247,1850,2,2,2
3,10,2,2,10,1|2|600|4|1|1,,2,0,1,1,3,1058,332,2986,2,2,2
3,10,2,3,10,1|2|600|4|1|1,,4,0,5,1,6,2556,687,7684,4,4,4
3,10,2,4,10,1|2|600|4|1|1,,7,0,16,14,31,7904,1798,25296,5,7,7
3,10,2,5,10,1|2|600|4|1|1,,11,0,32,471,503,15056,3233,48860,4,11,11
3,10,2,6,10,1|2|600|4|1|1,,18,0,87,36084,36172,34866,7152,114374,4,18,18
3,10,2,7,10,1|2|600|4|1|1,Timeout,,0,235,604437,0,105206,23599,334626,3,49,-1
3,10,2,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,786,22590,0,357575,69422,1185995,4,257,-1
3,10,3,1,10,1|2|600|4|1|1,,2,0,1,1,3,1014,330,2869,2,2,2
3,10,3,2,10,1|2|600|4|1|1,,3,0,4,0,5,2063,552,6240,3,3,3
3,10,3,3,10,1|2|600|4|1|1,,5,0,8,1,10,4222,990,13459,5,5,5
3,10,3,4,10,1|2|600|4|1|1,,5,0,17,14,32,8077,1725,26537,2,5,5
3,10,3,5,10,1|2|600|4|1|1,Timeout,,0,126,603360,0,51445,10614,171092,3,25,-1
3,10,3,6,10,1|2|600|4|1|1,,15,0,95,47500,47596,40234,7083,139072,7,15,15
3,10,3,7,10,1|2|600|4|1|1,Timeout,,0,181,603359,0,73206,13272,250763,6,25,-1
3,10,3,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,630,32645,0,272344,47865,939016,5,161,-1
3,10,4,1,10,1|2|600|4|1|1,,2,0,2,0,3,1387,413,4031,1,2,2
3,10,4,2,10,1|2|600|4|1|1,,2,0,4,0,5,2007,502,6243,2,2,2
3,10,4,3,10,1|2|600|4|1|1,,1,0,2,0,3,1432,402,4197,1,1,1
3,10,4,4,10,1|2|600|4|1|1,,4,0,11,2,14,5390,1112,17842,4,4,4
3,10,4,5,10,1|2|600|4|1|1,,6,0,21,12,34,9852,1741,34052,6,6,6
3,10,4,6,10,1|2|600|4|1|1,,10,0,62,13699,13763,27181,4638,95085,4,10,10
3,10,4,7,10,1|2|600|4|1|1,Timeout,,0,149,603810,0,60869,9857,215427,4,17,20
3,10,4,8,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1294,509622,0,538478,83332,1924618,4,257,-1
3,10,5,1,10,1|2|600|4|1|1,,4,0,6,3,10,3215,820,10008,4,4,4
3,10,5,2,10,1|2|600|4|1|1,,4,0,9,4,14,4340,965,14106,4,4,4
3,10,5,3,10,1|2|600|4|1|1,,3,0,10,1,12,4470,894,15005,3,3,3
3,10,5,4,10,1|2|600|4|1|1,,3,0,10,1,13,5093,1012,16998,3,3,3
3,10,5,5,10,1|2|600|4|1|1,,4,0,25,13,39,11181,1940,38934,3,4,4
3,10,5,6,10,1|2|600|4|1|1,Timeout,,0,152,606157,0,60047,9861,212565,4,17,-1
3,10,5,7,10,1|2|600|4|1|1,,8,0,77,19087,19165,30109,4282,109700,3,8,8
3,10,5,8,10,1|2|600|4|1|1,Timeout,,0,222,605898,0,87900,11663,324708,4,17,-1
3,10,6,1,10,1|2|600|4|1|1,,3,0,8,2,11,3296,768,10513,3,3,3
3,10,6,2,10,1|2|600|4|1|1,,2,0,6,1,7,2909,672,9229,2,2,2
3,10,6,3,10,1|2|600|4|1|1,,2,0,7,1,9,3582,765,11676,2,2,2
3,10,6,4,10,1|2|600|4|1|1,,4,0,25,12,38,11389,1938,39897,3,4,4
3,10,6,5,10,1|2|600|4|1|1,,4,0,30,16,46,13248,2139,46942,3,4,4
3,10,6,6,10,1|2|600|4|1|1,Timeout,,0,179,607277,0,70783,10764,255019,4,17,-1
3,10,6,7,10,1|2|600|4|1|1,Timeout,,0,297,607622,0,118724,17283,431524,3,25,-1
3,10,6,8,10,1|2|600|4|1|1,,10,0,128,90566,90695,52210,6522,195078,4,10,10
3,10,7,1,10,1|2|600|4|1|1,,2,0,11,1,13,2858,662,9001,2,2,2
3,10,7,2,10,1|2|600|4|1|1,,3,0,17,2,20,5200,1000,17529,3,3,3
3,10,7,3,10,1|2|600|4|1|1,,2,0,9,2,12,4477,852,15086,1,2,2
3,10,7,4,10,1|2|600|4|1|1,,5,0,40,34,76,17528,2729,62676,4,5,5
3,10,7,5,10,1|2|600|4|1|1,,3,0,26,3,30,8705,1366,30976,3,3,3
3,10,7,6,10,1|2|600|4|1|1,,5,0,44,34,79,18799,2541,69215,3,5,5
3,10,7,7,10,1|2|600|4|1|1,,6,0,62,41,104,25741,3500,94598,4,6,6
3,10,7,8,10,1|2|600|4|1|1,Timeout,,0,156,607027,0,60306,6997,228226,4,11,12
3,10,8,1,10,1|2|600|4|1|1,,0,0,1,0,2,526,259,980,0,0,0
3,10,8,2,10,1|2|600|4|1|1,,2,0,14,2,17,4298,842,14294,2,2,2
3,10,8,3,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1281,180523,0,527368,76377,1916258,2,257,-1
3,10,8,4,10,1|2|600|4|1|1,,3,0,19,6,26,8696,1360,30900,3,3,3
3,10,8,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1367,130283,0,536828,67823,2003114,3,193,-1
3,10,8,6,10,1|2|600|4|1|1,Timeout,,0,181,610577,0,70614,9546,260030,3,13,-1
3,10,8,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2292,235716,0,903536,104197,3424242,4,257,-1
3,10,8,8,10,1|2|600|4|1|1,,6,0,93,109,203,34964,4016,132416,4,6,6
3,20,1,1,10,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,2,10,1|2|600|4|1|1,,13,0,7,10,17,3907,1381,10637,8,13,13
3,20,1,3,10,1|2|600|4|1|1,,17,0,14,52,67,7810,2706,21041,3,17,17
3,20,1,4,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,208,36398,0,106096,34703,288852,8,257,-1
3,20,1,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,153,12903,0,82039,26092,223440,5,161,-1
3,20,1,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,223,83765,0,109108,30441,312802,5,161,-1
3,20,1,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,293,394,0,151842,41702,435621,6,193,-1
3,20,2,1,10,1|2|600|4|1|1,,2,0,1,0,1,587,247,1509,2,2,2
3,20,2,2,10,1|2|600|4|1|1,,2,0,1,0,2,962,332,2594,2,2,2
3,20,2,3,10,1|2|600|4|1|1,,5,0,6,5,12,3464,957,10402,3,5,5
3,20,2,4,10,1|2|600|4|1|1,,9,0,28,59,88,10374,2770,31402,4,9,9
3,20,2,5,10,1|2|600|4|1|1,,19,0,34,1824,1858,17308,4745,51520,6,19,19
3,20,2,6,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,383,50569,0,185160,48624,558300,7,225,-1
3,20,2,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,591,26129,0,279385,62479,890405,4,257,-1
3,20,3,1,10,1|2|600|4|1|1,,6,0,4,2,6,2225,762,6172,6,6,6
3,20,3,2,10,1|2|600|4|1|1,,4,0,10,3,14,2471,687,7497,4,4,4
3,20,3,3,10,1|2|600|4|1|1,,4,0,9,1,11,2845,828,8350,4,4,4
3,20,3,4,10,1|2|600|4|1|1,,8,0,21,84,106,9335,2103,30241,5,8,8
3,20,3,5,10,1|2|600|4|1|1,,4,0,8,1,9,4133,1110,12452,4,4,4
3,20,3,6,10,1|2|600|4|1|1,Timeout,,0,68,615441,0,30175,6111,100561,3,13,-1
3,20,3,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,510,23005,0,225639,43512,760892,5,161,-1
3,20,4,1,10,1|2|600|4|1|1,,3,0,3,1,5,2071,683,5877,2,3,3
3,20,4,2,10,1|2|600|4|1|1,,3,0,4,1,5,2217,664,6455,3,3,3
3,20,4,3,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,442,20070,0,201941,48597,646459,4,257,-1
3,20,4,4,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,476,20355,0,214715,48632,698079,7,225,-1
3,20,4,5,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,400,10224,0,180655,39163,593457,5,161,-1
3,20,4,6,10,1|2|600|4|1|1,,6,0,31,97,129,12945,2478,43937,4,6,6
3,20,4,7,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,713,54290,0,308167,57377,1054309,6,193,-1
3,20,5,1,10,1|2|600|4|1|1,,2,0,2,0,3,1505,496,4182,2,2,2
3,20,5,2,10,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,263,6839,0,124475,30449,396669,5,161,-1
3,20,5,3,10,1|2|600|4|1|1,,4,0,9,4,15,4746,1110,15149,4,4,4
