g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,3,7,1,1|2|600|4|1|1,Timeout,,0,77,603164,0,32990,5712,114203,5,11,-1
3,10,3,8,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1104,69046,0,465414,76377,1632086,4,257,-1
3,10,4,1,1,1|2|600|4|1|1,,3,0,4,1,6,2023,548,6184,3,3,3
3,10,4,2,1,1|2|600|4|1|1,,6,0,12,11,24,6117,1474,19549,4,6,6
3,10,4,3,1,1|2|600|4|1|1,,6,0,14,2,17,6386,1347,21186,6,6,6
3,10,4,4,1,1|2|600|4|1|1,,2,0,6,1,8,3130,680,10134,2,2,2
3,10,4,5,1,1|2|600|4|1|1,,9,0,33,1051,1085,14954,2713,51526,5,9,9
3,10,4,6,1,1|2|600|4|1|1,,7,0,36,561,598,14895,2478,52351,4,7,7
3,10,4,7,1,1|2|600|4|1|1,Timeout,,0,398,604971,0,167765,28865,585683,6,49,-1
3,10,4,8,1,1|2|600|4|1|1,Timeout,,0,1286,607960,0,538479,83332,1924619,4,129,-1
3,10,5,1,1,1|2|600|4|1|1,,2,0,3,1,5,1797,496,5338,2,2,2
3,10,5,2,1,1|2|600|4|1|1,,2,0,4,1,6,2387,587,7447,2,2,2
3,10,5,3,1,1|2|600|4|1|1,,4,0,12,2,15,5791,1110,19698,4,4,4
3,10,5,4,1,1|2|600|4|1|1,,3,0,11,2,14,5386,1012,18389,3,3,3
3,10,5,5,1,1|2|600|4|1|1,,5,0,27,20,48,11939,1940,42332,3,5,5
3,10,5,6,1,1|2|600|4|1|1,,9,0,50,15016,15067,20828,3327,74052,5,9,9
3,10,5,7,1,1|2|600|4|1|1,,9,0,104,41123,41228,39843,5578,145738,4,9,9
3,10,5,8,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1199,335300,0,484999,67823,1775023,3,193,-1
3,10,6,1,1,1|2|600|4|1|1,,0,0,0,0,1,400,201,744,0,0,0
3,10,6,2,1,1|2|600|4|1|1,,4,0,11,4,16,5296,1104,17524,4,4,4
3,10,6,3,1,1|2|600|4|1|1,,2,0,8,1,9,3799,765,12625,2,2,2
3,10,6,4,1,1|2|600|4|1|1,,4,0,18,3,22,8361,1398,29365,4,4,4
3,10,6,5,1,1|2|600|4|1|1,,4,0,32,16,49,14194,2139,51140,3,4,4
3,10,6,6,1,1|2|600|4|1|1,,4,0,34,15,50,15114,2340,53994,3,4,4
3,10,6,7,1,1|2|600|4|1|1,,8,0,77,7497,7575,32952,4647,120332,3,8,8
3,10,6,8,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1166,206143,0,474658,60954,1766998,5,161,-1
3,10,7,1,1,1|2|600|4|1|1,,1,0,3,0,4,1601,446,4630,1,1,1
3,10,7,2,1,1|2|600|4|1|1,,3,0,11,4,16,5202,1000,17531,3,3,3
3,10,7,3,1,1|2|600|4|1|1,,4,0,18,6,25,8272,1392,28949,4,4,4
3,10,7,4,1,1|2|600|4|1|1,,4,0,30,30,60,13340,2135,47354,3,4,4
3,10,7,5,1,1|2|600|4|1|1,,7,0,61,60,122,25116,3634,91259,5,7,7
3,10,7,6,1,1|2|600|4|1|1,,3,0,22,3,27,9876,1488,35461,3,3,3
3,10,7,7,1,1|2|600|4|1|1,,9,0,76,2248,2325,31910,4256,117775,5,9,9
3,10,7,8,1,1|2|600|4|1|1,Timeout,,0,1010,611158,0,402438,52357,1494790,4,65,-1
3,10,8,1,1,1|2|600|4|1|1,,3,0,9,1,11,4565,988,14658,3,3,3
3,10,8,2,1,1|2|600|4|1|1,,0,0,0,0,1,608,302,1136,0,0,0
3,10,8,3,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1275,232369,0,527366,76377,1916256,4,257,-1
3,10,8,4,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1519,184009,0,621408,83332,2293252,2,257,-1
3,10,8,5,1,1|2|600|4|1|1,,3,0,21,8,29,9327,1484,32976,3,3,3
3,10,8,6,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,2028,274724,0,809488,97242,3047240,4,257,-1
3,10,8,7,1,1|2|600|4|1|1,,5,0,89,59,149,31671,3757,119281,4,5,5
3,10,8,8,1,1|2|600|4|1|1,,5,0,65,86,152,26524,3152,99856,3,5,5
3,20,1,1,1,1|2|600|4|1|1,,3,0,0,0,1,453,218,1140,3,3,3
3,20,1,2,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,3,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,114,11168,0,60965,20850,165588,6,193,-1
3,20,1,4,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,5,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,252,91197,0,121377,36460,339834,7,225,-1
3,20,1,6,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,7,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,389,452,0,202237,55526,580480,4,257,-1
3,20,2,1,1,1|2|600|4|1|1,,2,0,1,0,2,607,247,1529,2,2,2
3,20,2,2,1,1|2|600|4|1|1,,1,0,0,0,1,564,224,1396,1,1,1
3,20,2,3,1,1|2|600|4|1|1,,8,0,11,18,29,5868,1767,16964,6,8,8
3,20,2,4,1,1|2|600|4|1|1,,12,0,27,148,176,13731,3418,42703,5,12,12
3,20,2,5,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,2,6,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,319,40573,0,158794,41712,478686,6,193,-1
3,20,2,7,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,1,1,1|2|600|4|1|1,,4,0,4,2,7,2216,762,6163,3,4,4
3,20,3,2,1,1|2|600|4|1|1,,2,0,2,0,3,1385,417,4017,2,2,2
3,20,3,3,1,1|2|600|4|1|1,,4,0,6,1,8,3251,828,10052,4,4,4
3,20,3,4,1,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,5,1,1|2|600|4|1|1,Timeout,,0,144,617696,0,63513,14070,206648,4,33,-1
3,20,3,6,1,1|2|600|4|1|1,Timeout,,0,123,618056,0,49926,9999,166920,5,21,-1
3,20,3,7,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,811,58272,0,360622,69432,1216707,4,257,-1
3,20,4,1,1,1|2|600|4|1|1,,1,0,1,0,2,771,278,2002,1,1,1
3,20,4,2,1,1|2|600|4|1|1,,3,0,5,1,6,2519,664,7741,3,3,3
3,20,4,3,1,1|2|600|4|1|1,,5,0,16,8,24,7807,1725,25629,4,5,5
3,20,4,4,1,1|2|600|4|1|1,,5,0,13,5,18,6148,1328,20188,5,5,5
3,20,4,5,1,1|2|600|4|1|1,Timeout,,0,648,622355,0,288637,62491,948831,4,129,-1
3,20,4,6,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,558,20573,0,249185,52158,825345,6,193,-1
3,20,4,7,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,789,184960,0,334646,57377,1169876,3,193,-1
3,20,5,1,1,1|2|600|4|1|1,,3,0,4,1,6,2366,658,7101,3,3,3
3,20,5,2,1,1|2|600|4|1|1,,0,0,0,0,1,391,209,745,0,0,0
3,20,5,3,1,1|2|600|4|1|1,,2,0,4,1,6,2472,678,7299,2,2,2
3,20,5,4,1,1|2|600|4|1|1,,2,0,6,1,8,3355,769,10721,2,2,2
3,20,5,5,1,1|2|600|4|1|1,,12,0,50,14265,14316,22308,4640,74281,2,12,12
3,20,5,6,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,676,21386,0,297830,57381,1012492,3,193,-1
3,20,5,7,1,1|2|600|4|1|1,Timeout,,0,162,621840,0,67652,10762,241131,4,17,-1
3,20,6,1,1,1|2|600|4|1|1,,2,0,4,1,5,2108,579,6274,2,2,2
3,20,6,2,1,1|2|600|4|1|1,,0,0,0,0,1,468,240,880,0,0,0
3,20,6,3,1,1|2|600|4|1|1,,3,0,13,9,22,6100,1251,20344,2,3,3
3,20,6,4,1,1|2|600|4|1|1,,4,0,14,7,22,6725,1398,22281,2,4,4
3,20,6,5,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,923,15151,0,409132,76389,1404820,2,257,-1
3,20,6,6,1,1|2|600|4|1|1,,6,0,42,35,78,18307,2988,64879,4,6,6
3,20,6,7,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,897,49698,0,390438,67827,1363670,3,193,-1
3,20,7,1,1,1|2|600|4|1|1,,2,0,5,2,7,2551,662,7726,2,2,2
3,20,7,2,1,1|2|600|4|1|1,,1,0,3,0,4,1895,514,5630,1,1,1
3,20,7,3,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,983,61908,0,417950,69432,1478843,4,257,-1
3,20,7,4,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,789,23380,0,340406,57377,1199450,3,193,-1
3,20,7,5,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1085,415,0,473978,83338,1651237,4,257,-1
3,20,7,6,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1185,55415,0,487254,67827,1788424,3,193,-1
3,20,7,7,1,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1048,343,0,448423,73052,1590112,3,193,-1
