g,b,a,c,seed,config,result,makespan,t_bound,t_extend,t_solver,t_total,n_clauses,n_variables,n_literals,initial_bound,lower_bound,upper_bound
3,10,3,7,2,1|2|600|4|1|1,Timeout,,0,277,604788,0,113225,21912,381118,5,41,-1
3,10,3,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1040,57506,0,435236,76377,1501556,4,257,-1
3,10,4,1,2,1|2|600|4|1|1,,3,0,5,2,8,2472,683,7526,2,3,3
3,10,4,2,2,1|2|600|4|1|1,,2,0,3,0,5,1904,502,5812,2,2,2
3,10,4,3,2,1|2|600|4|1|1,,3,0,8,1,9,3620,780,11871,3,3,3
3,10,4,4,2,1|2|600|4|1|1,,4,0,13,2,15,5707,1112,19295,4,4,4
3,10,4,5,2,1|2|600|4|1|1,,5,0,17,3,21,7785,1498,26312,5,5,5
3,10,4,6,2,1|2|600|4|1|1,,10,0,71,5930,6002,27197,4638,95101,4,10,10
3,10,4,7,2,1|2|600|4|1|1,Timeout,,0,161,604209,0,60862,9857,215420,4,17,20
3,10,4,8,2,1|2|600|4|1|1,Timeout,,0,137,606003,0,55014,8164,198146,3,13,-1
3,10,5,1,2,1|2|600|4|1|1,,2,0,4,0,5,1788,496,5329,2,2,2
3,10,5,2,2,1|2|600|4|1|1,,3,0,7,1,9,3373,776,10786,3,3,3
3,10,5,3,2,1|2|600|4|1|1,,2,0,6,1,8,2984,678,9563,2,2,2
3,10,5,4,2,1|2|600|4|1|1,,3,0,15,4,19,6569,1255,22281,2,3,3
3,10,5,5,2,1|2|600|4|1|1,,5,0,22,6,29,9440,1670,32659,5,5,5
3,10,5,6,2,1|2|600|4|1|1,,4,0,33,18,52,13710,2139,48974,3,4,4
3,10,5,7,2,1|2|600|4|1|1,,13,0,94,151558,151654,37084,5578,133571,4,13,13
3,10,5,8,2,1|2|600|4|1|1,Timeout,,0,177,605115,0,66159,8855,243951,3,13,24
3,10,6,1,2,1|2|600|4|1|1,,3,0,9,4,13,3304,768,10521,3,3,3
3,10,6,2,2,1|2|600|4|1|1,,3,0,9,4,13,4115,888,13389,3,3,3
3,10,6,3,2,1|2|600|4|1|1,,5,0,29,17,47,12515,2223,43451,4,5,5
3,10,6,4,2,1|2|600|4|1|1,,3,0,16,2,19,6055,1128,20583,3,3,3
3,10,6,5,2,1|2|600|4|1|1,,5,0,26,4,31,11172,1842,39353,5,5,5
3,10,6,6,2,1|2|600|4|1|1,,4,0,36,16,53,15107,2340,53987,3,4,4
3,10,6,7,2,1|2|600|4|1|1,Timeout,,0,304,605575,0,118731,17283,431531,3,25,-1
3,10,6,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1990,433797,0,758814,97242,2826066,4,257,-1
3,10,7,1,2,1|2|600|4|1|1,,0,0,0,0,1,463,230,862,0,0,0
3,10,7,2,2,1|2|600|4|1|1,,5,0,28,21,49,12062,2215,41404,4,5,5
3,10,7,3,2,1|2|600|4|1|1,,2,0,9,1,11,4215,852,13932,2,2,2
3,10,7,4,2,1|2|600|4|1|1,,5,0,32,24,56,13346,2135,47360,3,5,5
3,10,7,5,2,1|2|600|4|1|1,,4,0,40,12,53,15416,2338,55375,3,4,4
3,10,7,6,2,1|2|600|4|1|1,,5,0,57,36,94,22994,3243,83948,4,5,5
3,10,7,7,2,1|2|600|4|1|1,Timeout,,0,248,609658,0,91758,12572,337383,4,17,-1
3,10,7,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1731,348603,0,657198,78277,2478830,3,193,-1
3,10,8,1,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,625,128263,0,254610,46915,871960,3,193,-1
3,10,8,2,2,1|2|600|4|1|1,,1,0,4,1,7,2344,572,7190,1,1,1
3,10,8,3,2,1|2|600|4|1|1,,2,0,12,1,14,5183,939,17695,2,2,2
3,10,8,4,2,1|2|600|4|1|1,,3,0,21,3,24,8694,1360,30898,3,3,3
3,10,8,5,2,1|2|600|4|1|1,,3,0,24,3,28,9988,1484,35929,3,3,3
3,10,8,6,2,1|2|600|4|1|1,Timeout,,0,187,611624,0,70614,9546,260030,3,13,-1
3,10,8,7,2,1|2|600|4|1|1,,4,0,65,16,82,24029,2947,89961,3,4,4
3,10,8,8,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1997,147780,0,748488,83504,2851476,3,193,-1
3,20,1,1,2,1|2|600|4|1|1,,0,0,0,0,0,83,56,152,0,0,0
3,20,1,2,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,75,4096,0,38755,14341,104877,11,177,-1
3,20,1,3,2,1|2|600|4|1|1,,13,0,13,28,42,6951,2274,19126,5,13,13
3,20,1,4,2,1|2|600|4|1|1,,16,0,14,58,74,7698,2303,21702,4,16,16
3,20,1,5,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,1,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,270,121597,0,130851,36489,375217,6,193,-1
3,20,1,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,194,223,0,102030,31334,278097,9,145,-1
3,20,2,1,2,1|2|600|4|1|1,,1,0,0,0,1,400,166,1007,1,1,1
3,20,2,2,2,1|2|600|4|1|1,,5,0,4,1,5,2053,656,5863,5,5,5
3,20,2,3,2,1|2|600|4|1|1,,6,0,6,5,12,3265,957,9567,3,6,6
3,20,2,4,2,1|2|600|4|1|1,,6,0,10,13,24,5040,1474,14596,2,6,6
3,20,2,5,2,1|2|600|4|1|1,Timeout,,0,142,614943,0,60878,15329,187706,5,41,-1
3,20,2,6,2,1|2|600|4|1|1,Timeout,,0,398,613698,0,170636,41712,529312,3,97,-1
3,20,2,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,572,10101,0,260961,62479,812077,4,257,-1
3,20,3,1,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,2,2,1|2|600|4|1|1,,4,0,5,1,6,2465,687,7491,4,4,4
3,20,3,3,2,1|2|600|4|1|1,,5,0,9,5,14,4378,1152,13459,3,5,5
3,20,3,4,2,1|2|600|4|1|1,,6,0,15,13,28,7073,1725,22205,4,6,6
3,20,3,5,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,6,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,3,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,591,27369,0,250683,52152,826448,6,193,-1
3,20,4,1,2,1|2|600|4|1|1,,2,0,2,1,4,1319,413,3755,2,2,2
3,20,4,2,2,1|2|600|4|1|1,,2,0,3,0,4,1796,502,5376,2,2,2
3,20,4,3,2,1|2|600|4|1|1,,5,0,10,2,12,4730,1158,14883,5,5,5
3,20,4,4,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,414,16780,0,184118,41720,598490,6,193,-1
3,20,4,5,2,1|2|600|4|1|1,,6,0,19,39,59,8581,1741,28653,3,6,6
3,20,4,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,881,323652,0,362673,69438,1234129,4,257,-1
3,20,4,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,989,92626,0,410631,76385,1405285,4,257,-1
3,20,5,1,2,1|2|600|4|1|1,,3,0,4,1,5,2248,658,6551,3,3,3
3,20,5,2,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,455,16872,0,198862,48593,634160,4,257,-1
3,20,5,3,2,1|2|600|4|1|1,,3,0,11,10,22,5076,1110,16647,2,3,3
3,20,5,4,2,1|2|600|4|1|1,,3,0,12,1,14,4736,1012,15543,3,3,3
3,20,5,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,511,8961,0,217375,43520,732164,5,161,-1
3,20,5,6,2,1|2|600|4|1|1,,7,0,39,656,696,15567,2733,54157,4,7,7
3,20,5,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,797,11314,0,334975,62602,1146662,6,193,-1
3,20,6,1,2,1|2|600|4|1|1,,3,0,6,4,10,2944,768,9021,3,3,3
3,20,6,2,2,1|2|600|4|1|1,,3,0,9,9,19,4634,1104,14638,2,3,3
3,20,6,3,2,1|2|600|4|1|1,,2,0,7,1,8,3342,765,10704,2,2,2
3,20,6,4,2,1|2|600|4|1|1,,4,0,16,4,21,7260,1398,24632,2,4,4
3,20,6,5,2,1|2|600|4|1|1,,5,0,34,40,75,14813,2733,50861,2,5,5
3,20,6,6,2,1|2|600|4|1|1,,4,0,29,9,40,11669,2340,39209,3,4,4
3,20,6,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,786,7072,0,325622,56595,1136774,5,161,-1
3,20,7,1,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,498,257,0,226836,55526,714659,1,257,-1
3,20,7,2,2,1|2|600|4|1|1,,3,0,10,3,14,4571,1000,14836,3,3,3
3,20,7,3,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,766,53135,0,313625,52152,1109430,3,193,-1
3,20,7,4,2,1|2|600|4|1|1,Unsolvable,,,,,,,,,,,
3,20,7,5,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1088,62514,0,429375,62602,1562090,3,193,-1
3,20,7,6,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1119,24688,0,444642,67827,1601428,3,193,-1
3,20,7,7,2,1|2|600|4|1|1,Maximum (maximum) makespan exceeded,,0,1258,24600,0,496759,73052,1802416,3,193,-1
